,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
NPHS,0.2918838394361809,0.5927564291666841,"[(0.9999999925306211, 7), (0.9999999909453736, 2), (0.9999999908817871, 1), (0.9999999925280063, 1), (0.999999990881788, 1), (0.9999999925300598, 1), (0.999999990303035, 1), (0.9999999925286129, 1), (0.9999999927313281, 1), (0.0, 1), (0.9999999932794958, 1), (0.9999999925306193, 1), (0.9999999983907015, 1), (0.9999999904175922, 1), (0.9999999925272949, 1), (0.9999999925275613, 1), (0.999999991523528, 1), (0.9999999908819444, 1), (0.9999999925299479, 1), (0.9999999925281013, 1), (0.9999999925311798, 1), (0.9999999917385587, 1), (0.9999999915246462, 1), (0.9999999922602907, 1), (0.9999999925270284, 1), (0.9999999909467849, 1), (0.3333333308435451, 1)]",Cofactor and Prosthetic Group Biosynthesis,naphthoate synthase,['Rv0548c'],sbzcoa_c --> coa_c + dhna_c,
SUCBZL,0.29188383943617857,0.5927564291666841,"[(0.9999999925306202, 7), (0.9999999909453727, 2), (0.9999999908817863, 1), (0.9999999925280054, 1), (0.999999990881788, 1), (0.9999999925300589, 1), (0.9999999903030341, 1), (0.999999992528612, 1), (0.9999999927313281, 1), (0.0, 1), (0.999999993279495, 1), (0.9999999925306184, 1), (0.9999999983907006, 1), (0.9999999904175914, 1), (0.9999999925272949, 1), (0.9999999925275613, 1), (0.9999999915235271, 1), (0.9999999908819435, 1), (0.999999992529947, 1), (0.9999999925281005, 1), (0.9999999925311789, 1), (0.9999999917385596, 1), (0.9999999915246454, 1), (0.9999999922602898, 1), (0.9999999925270275, 1), (0.999999990946784, 1), (0.3333333308435451, 1)]",Cofactor and Prosthetic Group Biosynthesis,o-succinylbenzoate-CoA ligase,"['Rv0542c', 'Rv0553']",atp_c + coa_c + sucbz_c --> amp_c + ppi_c + sbzcoa_c,
DADK,0.2918838394359862,0.5927564291668052,"[(7.46938155771204e-09, 8), (9.118211963254907e-09, 2), (7.471995466801218e-09, 1), (7.469940221938032e-09, 1), (9.696964120564644e-09, 1), (7.471385288226884e-09, 1), (7.268670998428206e-09, 1), (1.0, 1), (6.720503265000843e-09, 1), (1.6093002486172736e-09, 1), (9.582408644348561e-09, 1), (9.054627270188575e-09, 1), (7.472705121358558e-09, 1), (7.472437779654229e-09, 1), (8.476472856955297e-09, 1), (9.054625493831736e-09, 1), (9.118181765188638e-09, 1), (7.469978413610079e-09, 1), (7.47189954353189e-09, 1), (7.469496132728182e-09, 1), (8.261441308832218e-09, 1), (8.475322665901786e-09, 1), (7.73971020606723e-09, 1), (7.472971574884468e-09, 1), (9.053215066501252e-09, 1), (0.6666666691564576, 1)]",Nucleotide Salvage Pathway,Deoxyadenylate kinase,[],atp_c + damp_c <=> adp_c + dadp_c,
FASm2801,0.2918838394173752,0.5927564291785477,"[(0.9999999925306211, 7), (0.9999999908817889, 2), (0.9999999925280054, 1), (0.99999999250032, 1), (0.9999999903030368, 1), (0.9999999925285996, 1), (0.9999999927313299, 1), (0.0, 1), (0.9999999932794967, 1), (0.9999999925306202, 1), (0.9999999983907006, 1), (0.9999999904175914, 1), (0.9999999909453736, 1), (0.9999999925272975, 1), (0.999999992386825, 1), (0.999999991523528, 1), (0.9999999909453754, 1), (0.9999999908819435, 1), (0.9999999925299861, 1), (0.9999999925281147, 1), (0.9999999925305048, 1), (0.9999999917385596, 1), (0.9999999915246507, 1), (0.9999999922602925, 1), (0.9999999925270293, 1), (0.9999999909467858, 1), (0.3333333308435442, 1)]",Membrane Metabolism,FASm2801,['Rv2940c'],3.0 h_c + hmocta_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + hpmtria_c + 2.0 nadp_c,
FASm1601,0.29188383941720686,0.5927564291786505,"[(0.9999999925306202, 7), (0.9999999908817889, 2), (0.9999999925280045, 1), (0.9999999925003191, 1), (0.9999999903030359, 1), (0.9999999925285987, 1), (0.9999999927313281, 1), (0.0, 1), (0.9999999932794967, 1), (0.9999999925306193, 1), (0.9999999983906998, 1), (0.9999999904175914, 1), (0.9999999909453736, 1), (0.9999999925272958, 1), (0.999999992386825, 1), (0.999999991523528, 1), (0.9999999909453763, 1), (0.9999999908819435, 1), (0.9999999925299861, 1), (0.9999999925281138, 1), (0.9999999925305048, 1), (0.9999999917385596, 1), (0.9999999915246507, 1), (0.9999999922602925, 1), (0.9999999925270293, 1), (0.9999999909467858, 1), (0.3333333308435442, 1)]",Membrane Metabolism,FASm1601,"['Rv1663', 'Rv1662']",3.0 h_c + hdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + m1ocdca_c + 2.0 nadp_c,
FASm1801,0.29188383941720686,0.5927564291786505,"[(0.9999999925306202, 7), (0.9999999908817889, 2), (0.9999999925280045, 1), (0.9999999925003191, 1), (0.9999999903030359, 1), (0.9999999925285987, 1), (0.9999999927313281, 1), (0.0, 1), (0.9999999932794967, 1), (0.9999999925306193, 1), (0.9999999983906998, 1), (0.9999999904175914, 1), (0.9999999909453736, 1), (0.9999999925272958, 1), (0.999999992386825, 1), (0.999999991523528, 1), (0.9999999909453763, 1), (0.9999999908819435, 1), (0.9999999925299861, 1), (0.9999999925281138, 1), (0.9999999925305048, 1), (0.9999999917385596, 1), (0.9999999915246507, 1), (0.9999999922602925, 1), (0.9999999925270293, 1), (0.9999999909467858, 1), (0.3333333308435442, 1)]",Membrane Metabolism,FASm1801,"['Rv1663', 'Rv1662']",3.0 h_c + m1ocdca_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmarach_c + h2o_c + 2.0 nadp_c,
FASm2001,0.29188383941720686,0.5927564291786505,"[(0.9999999925306202, 7), (0.9999999908817889, 2), (0.9999999925280045, 1), (0.9999999925003191, 1), (0.9999999903030359, 1), (0.9999999925285987, 1), (0.9999999927313281, 1), (0.0, 1), (0.9999999932794967, 1), (0.9999999925306193, 1), (0.9999999983906998, 1), (0.9999999904175914, 1), (0.9999999909453736, 1), (0.9999999925272958, 1), (0.999999992386825, 1), (0.999999991523528, 1), (0.9999999909453763, 1), (0.9999999908819435, 1), (0.9999999925299861, 1), (0.9999999925281138, 1), (0.9999999925305048, 1), (0.9999999917385596, 1), (0.9999999915246507, 1), (0.9999999922602925, 1), (0.9999999925270293, 1), (0.9999999909467858, 1), (0.3333333308435442, 1)]",Membrane Metabolism,FASm2001,"['Rv1663', 'Rv1662']",dmarach_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmbhn_c,
FASm2201,0.29188383941720686,0.5927564291786505,"[(0.9999999925306202, 7), (0.9999999908817889, 2), (0.9999999925280045, 1), (0.9999999925003191, 1), (0.9999999903030359, 1), (0.9999999925285987, 1), (0.9999999927313281, 1), (0.0, 1), (0.9999999932794967, 1), (0.9999999925306193, 1), (0.9999999983906998, 1), (0.9999999904175914, 1), (0.9999999909453736, 1), (0.9999999925272958, 1), (0.999999992386825, 1), (0.999999991523528, 1), (0.9999999909453763, 1), (0.9999999908819435, 1), (0.9999999925299861, 1), (0.9999999925281138, 1), (0.9999999925305048, 1), (0.9999999917385596, 1), (0.9999999915246507, 1), (0.9999999922602925, 1), (0.9999999925270293, 1), (0.9999999909467858, 1), (0.3333333308435442, 1)]",Membrane Metabolism,FASm2201,['Rv2940c'],3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tmbhn_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tamlgnc_c,
FASm2401,0.29188383941720686,0.5927564291786505,"[(0.9999999925306202, 7), (0.9999999908817889, 2), (0.9999999925280045, 1), (0.9999999925003191, 1), (0.9999999903030359, 1), (0.9999999925285987, 1), (0.9999999927313281, 1), (0.0, 1), (0.9999999932794967, 1), (0.9999999925306193, 1), (0.9999999983906998, 1), (0.9999999904175914, 1), (0.9999999909453736, 1), (0.9999999925272958, 1), (0.999999992386825, 1), (0.999999991523528, 1), (0.9999999909453763, 1), (0.9999999908819435, 1), (0.9999999925299861, 1), (0.9999999925281138, 1), (0.9999999925305048, 1), (0.9999999917385596, 1), (0.9999999915246507, 1), (0.9999999922602925, 1), (0.9999999925270293, 1), (0.9999999909467858, 1), (0.3333333308435442, 1)]",Membrane Metabolism,FASm2401,['Rv2940c'],3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tamlgnc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + pmhexc_c,
FASm2601,0.29188383941720686,0.5927564291786505,"[(0.9999999925306202, 7), (0.9999999908817889, 2), (0.9999999925280045, 1), (0.9999999925003191, 1), (0.9999999903030359, 1), (0.9999999925285987, 1), (0.9999999927313281, 1), (0.0, 1), (0.9999999932794967, 1), (0.9999999925306193, 1), (0.9999999983906998, 1), (0.9999999904175914, 1), (0.9999999909453736, 1), (0.9999999925272958, 1), (0.999999992386825, 1), (0.999999991523528, 1), (0.9999999909453763, 1), (0.9999999908819435, 1), (0.9999999925299861, 1), (0.9999999925281138, 1), (0.9999999925305048, 1), (0.9999999917385596, 1), (0.9999999915246507, 1), (0.9999999922602925, 1), (0.9999999925270293, 1), (0.9999999909467858, 1), (0.3333333308435442, 1)]",Membrane Metabolism,FASm2601,['Rv2940c'],3.0 h_c + mmcoa__S_c + 2.0 nadph_c + pmhexc_c --> co2_c + coa_c + h2o_c + hmocta_c + 2.0 nadp_c,
OCBT,0.2918838393966304,0.5927564291916296,"[(0.9999999925306193, 8), (0.9999999908817871, 2), (0.9999999925280028, 1), (0.9999999925300589, 1), (0.9999999903636203, 1), (0.9999999925286147, 1), (0.9999999927313272, 1), (0.0, 1), (0.9999999932794958, 1), (0.9999999983906998, 1), (0.9999999904175905, 1), (0.9999999909453736, 1), (0.999999992527294, 1), (0.9999999925280765, 1), (0.9999999915235271, 1), (0.9999999909453727, 1), (0.9999999908819417, 1), (0.9999999925300198, 1), (0.9999999925280996, 1), (0.9999999923878882, 1), (0.9999999917385578, 1), (0.9999999915246764, 1), (0.9999999922602898, 1), (0.9999999925270275, 1), (0.9999999909467849, 1), (0.33333333084354333, 1)]",Arginine and Proline Metabolism,ornithine carbamoyltransferase,['Rv1656'],cbp_c + orn_c <=> citr__L_c + h_c + pi_c,
AICART,0.2918838393862776,0.5927564291981583,"[(0.9999999875934584, 1), (0.9999999893313705, 1), (0.9999999873389127, 1), (0.9999999895730847, 1), (0.9999999870456922, 1), (0.999999988791151, 1), (0.999999990277896, 1), (7.0024457343720314e-09, 1), (0.9999999902042713, 1), (0.9999999889870983, 1), (0.9999999979591108, 1), (0.9999999878264108, 1), (0.9999999879050092, 1), (0.9999999898624052, 1), (0.9999999893382387, 1), (0.9999999884254986, 1), (0.999999987194804, 1), (0.9999999878654249, 1), (0.9999999894952634, 1), (0.9999999896114833, 1), (0.9999999896127267, 1), (0.9999999895076908, 1), (0.9999999885776143, 1), (0.9999999884144826, 1), (0.9999999894303331, 1), (0.9999999895815304, 1), (0.999999989059071, 1), (0.999999989326195, 1), (0.9999999877555883, 1), (0.9999999897260823, 1), (0.999999989532804, 1), (0.3333333351739842, 1), (0.9999999891125881, 1), (0.9999999896907354, 1)]",Purine and Pyrimidine Biosynthesis,phosphoribosylaminoimidazolecarboxamide formyltransferase,['Rv0957'],10fthf_c + aicar_c <=> fprica_c + thf_c,
IMPC,0.29188383938618695,0.5927564291982176,"[(1.2406541571863272e-08, 1), (1.0668629535359742e-08, 1), (1.266108817787881e-08, 1), (1.0426915331152031e-08, 1), (1.295430784864493e-08, 1), (1.1208849848287628e-08, 1), (9.722104010734256e-09, 1), (0.9999999929975543, 1), (9.795728672656878e-09, 1), (1.1012901701690225e-08, 1), (2.0408892353884767e-09, 1), (1.2173589247765904e-08, 1), (1.209499167487138e-08, 1), (1.0137594763648394e-08, 1), (1.066176213981862e-08, 1), (1.1574502245537133e-08, 1), (1.2805196014653575e-08, 1), (1.2134575122502156e-08, 1), (1.0504735747929317e-08, 1), (1.0388516713533136e-08, 1), (1.0387273263745556e-08, 1), (1.0492309243659292e-08, 1), (1.1422385703951932e-08, 1), (1.1585518322476673e-08, 1), (1.0569667807658334e-08, 1), (1.0418469642559103e-08, 1), (1.0940928163449826e-08, 1), (1.0673804951011334e-08, 1), (1.2244411706774372e-08, 1), (1.0273917716574488e-08, 1), (1.0467195998842271e-08, 1), (0.6666666648260158, 1), (1.0887411860949214e-08, 1), (1.0309265441321713e-08, 1)]",Purine and Pyrimidine Biosynthesis,IMP cyclohydrolase,['Rv0957'],h2o_c + imp_c <=> fprica_c,
MTHFC,0.2918838393822613,0.5927564292006957,"[(0.999999987316575, 1), (0.9999999890618216, 1), (0.9999999870416714, 1), (0.9999999893226743, 1), (0.9999999867712859, 1), (0.9999999884783488, 1), (0.9999999900677814, 1), (7.562436010744022e-09, 1), (0.9999999899431504, 1), (0.9999999886898072, 1), (0.9999999979106429, 1), (0.9999999876062038, 1), (0.9999999876479553, 1), (0.9999999896353806, 1), (0.9999999890692317, 1), (0.9999999881638333, 1), (0.9999999868809502, 1), (0.9999999876102779, 1), (0.9999999892386588, 1), (0.9999999893643263, 1), (0.9999999893654676, 1), (0.9999999892519078, 1), (0.9999999883109378, 1), (0.9999999881518438, 1), (0.9999999891899982, 1), (0.9999999893320632, 1), (0.9999999887675362, 1), (0.9999999890560209, 1), (0.9999999874865511, 1), (0.9999999894878879, 1), (0.9999999892791527, 1), (0.3333333355156549, 1), (0.9999999888253335, 1), (0.9999999894497158, 1)]",Folate Metabolism,methenyltetrahydrofolate cyclohydrolase,['Rv3356c'],h2o_c + methf_c <=> 10fthf_c + h_c,
MTHFD,0.29188383938225826,0.5927564292006957,"[(0.9999999873165759, 1), (0.9999999890618207, 1), (0.9999999870416723, 1), (0.9999999893226281, 1), (0.9999999867712868, 1), (0.9999999884783488, 1), (0.9999999900677814, 1), (7.562436898922442e-09, 1), (0.9999999899431513, 1), (0.9999999886898072, 1), (0.999999997911055, 1), (0.9999999876062038, 1), (0.9999999876479562, 1), (0.9999999896353797, 1), (0.9999999890692326, 1), (0.9999999881638333, 1), (0.9999999868809502, 1), (0.9999999876102601, 1), (0.9999999892386588, 1), (0.9999999893643263, 1), (0.9999999893654685, 1), (0.9999999892519087, 1), (0.9999999883109307, 1), (0.9999999881518447, 1), (0.9999999891899991, 1), (0.9999999893320641, 1), (0.999999988767537, 1), (0.9999999890560218, 1), (0.9999999874865519, 1), (0.9999999894878888, 1), (0.9999999892791536, 1), (0.3333333355156558, 1), (0.9999999888253344, 1), (0.9999999894497158, 1)]",Folate Metabolism,methylenetetrahydrofolate dehydrogenase (NADP),['Rv3356c'],mlthf_c + nadp_c <=> methf_c + nadph_c,
GARFT,0.291883839379165,0.5927564292026445,"[(0.9999999866551024, 1), (0.9999999884089563, 1), (0.999999986356304, 1), (0.9999999886922764, 1), (0.999999986112722, 1), (0.9999999877747134, 1), (0.9999999894846816, 1), (8.219778635520925e-09, 1), (0.9999999893001812, 1), (0.9999999880043777, 1), (0.9999999975172891, 1), (0.9999999870112575, 1), (0.99999998700976, 1), (0.9999999890324327, 1), (0.9999999884170023, 1), (0.9999999875202255, 1), (0.9999999861760891, 1), (0.9999999869743217, 1), (0.9999999886009894, 1), (0.9999999887377466, 1), (0.9999999887387707, 1), (0.9999999886152047, 1), (0.9999999876614476, 1), (0.9999999875070937, 1), (0.9999999885704645, 1), (0.9999999887027711, 1), (0.9999999880888648, 1), (0.9999999884024255, 1), (0.9999999868342, 1), (0.9999999888718305, 1), (0.9999999886449507, 1), (0.33333333580457225, 1), (0.9999999881516857, 1), (0.9999999888303392, 1)]",Purine and Pyrimidine Biosynthesis,phosphoribosylglycinamide formyltransferase,['Rv0956'],10fthf_c + gar_c --> fgam_c + h_c + thf_c,
PRAGSr,0.2918838393790793,0.5927564292026992,"[(0.9999999866551024, 1), (0.9999999884089563, 1), (0.9999999863563049, 1), (0.9999999886922781, 1), (0.9999999861127238, 1), (0.9999999877747152, 1), (0.9999999894846825, 1), (8.219779523699344e-09, 1), (0.9999999893001821, 1), (0.9999999880043786, 1), (0.99999999751729, 1), (0.9999999870112593, 1), (0.9999999870097609, 1), (0.9999999890324336, 1), (0.9999999884170041, 1), (0.9999999875202263, 1), (0.99999998617609, 1), (0.9999999869743226, 1), (0.9999999886009912, 1), (0.9999999887377475, 1), (0.9999999887387716, 1), (0.9999999886152056, 1), (0.9999999876614494, 1), (0.9999999875070955, 1), (0.9999999885704653, 1), (0.9999999887027728, 1), (0.9999999880888657, 1), (0.9999999884024264, 1), (0.9999999868342009, 1), (0.9999999888718314, 1), (0.9999999886449515, 1), (0.333333335804574, 1), (0.9999999881516866, 1), (0.999999988830341, 1)]",Purine and Pyrimidine Biosynthesis,phosphoribosylglycinamide synthase,['Rv0772'],atp_c + gly_c + pram_c <=> adp_c + gar_c + h_c + pi_c,
GLUPRT,0.2918838393789943,0.5927564292027516,"[(0.9999999866551015, 1), (0.9999999884089563, 1), (0.9999999863563049, 1), (0.9999999886922772, 1), (0.9999999861127229, 1), (0.9999999877747143, 1), (0.9999999894846825, 1), (8.219779523699344e-09, 1), (0.9999999893001812, 1), (0.9999999880043777, 1), (0.9999999975172882, 1), (0.9999999870112584, 1), (0.9999999870097609, 1), (0.9999999890324327, 1), (0.9999999884170032, 1), (0.9999999875202255, 1), (0.99999998617609, 1), (0.9999999869743226, 1), (0.9999999886009912, 1), (0.9999999887377475, 1), (0.9999999887387707, 1), (0.9999999886152056, 1), (0.9999999876614485, 1), (0.9999999875070946, 1), (0.9999999885704645, 1), (0.999999988702772, 1), (0.9999999880888657, 1), (0.9999999884024264, 1), (0.9999999868342, 1), (0.9999999888718314, 1), (0.9999999886449515, 1), (0.333333335804574, 1), (0.9999999881516866, 1), (0.9999999888303401, 1)]",Purine and Pyrimidine Biosynthesis,glutamine phosphoribosyldiphosphate amidotransferase,['Rv0808'],gln__L_c + h2o_c + prpp_c --> glu__L_c + ppi_c + pram_c,
PRAIS,0.2918838393789094,0.5927564292028065,"[(0.9999999866551033, 1), (0.9999999884089563, 1), (0.999999986356304, 1), (0.9999999886922781, 1), (0.9999999861127229, 1), (0.9999999877747152, 1), (0.9999999894846825, 1), (8.219779523699344e-09, 1), (0.999999989300183, 1), (0.9999999880043804, 1), (0.9999999975172909, 1), (0.9999999870112584, 1), (0.99999998700976, 1), (0.9999999890324336, 1), (0.999999988417005, 1), (0.9999999875202263, 1), (0.9999999861760909, 1), (0.9999999869743226, 1), (0.9999999886009903, 1), (0.9999999887377475, 1), (0.9999999887387707, 1), (0.9999999886152047, 1), (0.9999999876614485, 1), (0.9999999875070946, 1), (0.9999999885704645, 1), (0.9999999887027728, 1), (0.9999999880888657, 1), (0.9999999884024264, 1), (0.9999999868342009, 1), (0.9999999888718314, 1), (0.9999999886449533, 1), (0.33333333580457225, 1), (0.9999999881516866, 1), (0.9999999888303401, 1)]",Purine and Pyrimidine Biosynthesis,phosphoribosylaminoimidazole synthase,['Rv0809'],atp_c + fpram_c --> adp_c + air_c + 2.0 h_c + pi_c,
PRFGS,0.29188383937882445,0.5927564292028589,"[(0.9999999866551033, 1), (0.9999999884089572, 1), (0.9999999863563049, 1), (0.9999999886922764, 1), (0.9999999861127229, 1), (0.9999999877747143, 1), (0.9999999894846825, 1), (8.219779523699344e-09, 1), (0.9999999893001821, 1), (0.9999999880043804, 1), (0.9999999975172891, 1), (0.9999999870112584, 1), (0.99999998700976, 1), (0.9999999890324345, 1), (0.9999999884170041, 1), (0.9999999875202263, 1), (0.9999999861760909, 1), (0.9999999869743226, 1), (0.9999999886009912, 1), (0.9999999887377484, 1), (0.9999999887387716, 1), (0.9999999886152056, 1), (0.9999999876614485, 1), (0.9999999875070946, 1), (0.9999999885704645, 1), (0.9999999887027728, 1), (0.9999999880888657, 1), (0.9999999884024264, 1), (0.9999999868342009, 1), (0.9999999888718314, 1), (0.9999999886449533, 1), (0.33333333580457225, 1), (0.9999999881516866, 1), (0.9999999888303401, 1)]",Purine and Pyrimidine Biosynthesis,phosphoribosylformylglycinamidine synthase,"['Rv0803', 'Rv0788']",atp_c + fgam_c + gln__L_c + h2o_c --> adp_c + fpram_c + glu__L_c + h_c + pi_c,
ADSL2r,0.29188383937743867,0.5927564292037328,"[(0.9999999866331111, 1), (0.9999999883871666, 1), (0.9999999863337523, 1), (0.9999999886710729, 1), (0.9999999860908, 1), (0.9999999877517327, 1), (0.9999999894645342, 1), (8.235232940023707e-09, 1), (0.9999999892814415, 1), (0.9999999879818242, 1), (0.9999999975016944, 1), (0.9999999869887963, 1), (0.9999999869883158, 1), (0.9999999890118145, 1), (0.9999999883952304, 1), (0.9999999874986543, 1), (0.9999999861530773, 1), (0.9999999869529299, 1), (0.9999999885795576, 1), (0.999999988716576, 1), (0.9999999887175948, 1), (0.9999999885938005, 1), (0.9999999876396934, 1), (0.999999987485495, 1), (0.999999988550683, 1), (0.9999999886815392, 1), (0.9999999880664685, 1), (0.9999999883806199, 1), (0.9999999868124236, 1), (0.9999999888509077, 1), (0.9999999886236015, 1), (0.3333333358092174, 1), (0.9999999881294075, 1), (0.9999999888093374, 1)]",Purine and Pyrimidine Biosynthesis,adenylosuccinate lyase,['Rv0777'],25aics_c <=> aicar_c + fum_c,
PRASCS,0.2918838393773568,0.5927564292037876,"[(0.9999999866331111, 1), (0.9999999883871666, 1), (0.9999999863337505, 1), (0.999999988671072, 1), (0.9999999860908, 1), (0.9999999877517318, 1), (0.9999999894645342, 1), (8.235232051845287e-09, 1), (0.9999999892814415, 1), (0.9999999879818242, 1), (0.9999999975016944, 1), (0.9999999869887963, 1), (0.9999999869883149, 1), (0.9999999890118145, 1), (0.9999999883952295, 1), (0.9999999874986543, 1), (0.9999999861530782, 1), (0.9999999869529299, 1), (0.9999999885795585, 1), (0.999999988716576, 1), (0.9999999887175957, 1), (0.9999999885938013, 1), (0.9999999876396934, 1), (0.999999987485495, 1), (0.999999988550683, 1), (0.9999999886815392, 1), (0.9999999880664685, 1), (0.999999988380619, 1), (0.9999999868124236, 1), (0.9999999888509068, 1), (0.9999999886236015, 1), (0.3333333358092174, 1), (0.9999999881294075, 1), (0.9999999888093374, 1)]",Purine and Pyrimidine Biosynthesis,,['Rv0780'],5aizc_c + asp__L_c + atp_c --> 25aics_c + adp_c + h_c + pi_c,
AIRCr,0.2918838393771004,0.5927564292039497,"[(0.9999999866331111, 1), (0.9999999883871666, 1), (0.9999999863337505, 1), (0.9999999886710729, 1), (0.9999999860908, 1), (0.9999999877517318, 1), (0.9999999894645342, 1), (8.235232051845287e-09, 1), (0.9999999892814415, 1), (0.9999999879818242, 1), (0.9999999975016944, 1), (0.9999999869887972, 1), (0.9999999869883158, 1), (0.9999999890118154, 1), (0.9999999883952304, 1), (0.9999999874986543, 1), (0.9999999861530782, 1), (0.9999999869529308, 1), (0.9999999885795585, 1), (0.999999988716576, 1), (0.9999999887175957, 1), (0.9999999885938013, 1), (0.9999999876396952, 1), (0.999999987485495, 1), (0.999999988550683, 1), (0.9999999886815392, 1), (0.9999999880664685, 1), (0.999999988380619, 1), (0.9999999868124236, 1), (0.9999999888509077, 1), (0.9999999886236015, 1), (0.33333333580921654, 1), (0.9999999881294084, 1), (0.9999999888093374, 1)]",Purine and Pyrimidine Biosynthesis,phosphoribosylaminoimidazole carboxylase,"['Rv3275c', 'Rv3276c']",air_c + co2_c --> 5aizc_c + h_c,
