,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
FACOAL181,0.545382771190815,0.465592685132427,"[(0.14406779661016952, 12), (0.13559322033898308, 6), (0.15254237288135597, 3), (0.12711864406779663, 2), (0.13045458466792093, 1), (0.14399968356772166, 1), (0.21186440677966106, 1), (0.14004985877606252, 1), (0.1186440677966102, 1), (0.17796610169491528, 1), (0.5932203389830509, 1), (0.0, 1), (0.049135508640831854, 1), (0.16949152542372886, 1), (0.6694915254237289, 1)]",Fatty Acid Metabolism,Fatty acid  CoA ligase  octadecenoate ,"['Rv1529', 'Rv1618', 'Rv3826']",atp_c + coa_c + h2o_c + ocdcea_c <=> amp_c + h_c + odecoa_c + ppi_c,
MYCOE,0.5354020619479605,0.46966958419909954,"[(0.4047619047619048, 8), (0.4000000000000001, 6), (0.4071428571428572, 4), (0.40357142857142864, 4), (0.40238095238095245, 3), (0.3976190476190477, 2), (0.405952380952381, 2), (0.5571428571428572, 1), (0.40952380952380957, 1), (0.3952380952380953, 1), (0.42380952380952386, 1), (0.41190476190476194, 1)]",Mycolic acid pathway,MYCOE,[],ACP_c + 1.75 h2o_c + 0.25 kmycolate_c + 0.25 mkmycolate_c + 0.25 mmycolate_c + 0.25 mycolate_c --> c78mycolateACP_c + 1.5 co2_c + 6.0 h_c,
PHETA1,0.5353668984280675,0.46968405120714374,"[(0.999999999999999, 20), (0.9999999999999989, 2), (0.33482090291548394, 1), (1.1102230246251565e-14, 1), (0.39959860404008785, 1), (0.008838264846379285, 1), (0.47506827515973193, 1), (0.33482090291546074, 1), (0.008838264846508181, 1), (0.008838264846508959, 1), (0.008838264846507404, 1), (0.008838264846475763, 1), (0.662752681625299, 1), (0.9999999999999993, 1)]",Other Amino Acid Metabolism,phenylalanine transaminase,"['Rv3565', 'Rv0337c']",akg_c + phe__L_c <=> glu__L_c + phpyr_c,['Rv3565']
EX_bmn,0.5337528864176533,0.47034887973083905,"[(0.5661421545481025, 22), (0.5439619849116918, 1), (0.6754854005489083, 1), (0.7305732502402809, 1), (0.3387409559188295, 1), (0.48791162423562445, 1), (0.5332344744931404, 1), (0.4892578475106002, 1), (0.5663665250939317, 1), (0.6865738702376175, 1), (0.2524721314787596, 1), (0.6057809509779432, 1), (0.8185947632657309, 1)]",Exchange,,[],bmn_e --> ,
UAGDP,0.533151989119387,0.47059679155206113,"[(0.6000000000000001, 13), (0.4, 13), (0.8, 5), (0.2, 2), (1.0, 1)]",Alternate Carbon Metabolism,UDP-N-acetylglucosamine diphosphorylase,['Rv1018c'],acgam1p_c + h_c + utp_c --> ppi_c + uacgam_c,
MMM2r,0.5300263040393957,0.47188983490784875,"[(0.9999999999976646, 19), (0.9999999999976652, 10), (0.9999999999976641, 2), (0.5836552875555977, 1), (0.00041750972741216863, 1), (0.9999999999976649, 1)]",Fatty Acid Metabolism,,"['Rv1492', 'Rv1493']",0.001 aqcobal_c + succoa_c <-- mmcoa__R_c,
PPTTm,0.5262405633134116,0.4734638052004052,"[(0.5323671497584541, 20), (0.5304347826086957, 5), (0.5342995169082125, 4), (0.5314009661835749, 2), (0.7449275362318841, 1), (1.0, 1), (0.5333333333333333, 1)]",Lipid metabolism,"trans-pentaprenyltranstransferase, mitochondrial",[],ipdp_c + pendp_c --> hexdp_c + ppi_c,
G3PAT190,0.5258248538634293,0.47363717075421763,"[(0.9538273771975536, 6), (0.9538548037629249, 4), (0.9538959436109816, 3), (0.953813663914868, 3), (0.9539370834590385, 2), (0.9537862373494967, 2), (0.9538410904802392, 2), (0.9537999506321824, 2), (0.955075285921944, 1), (0.9539165135350101, 1), (0.9243095362167796, 1), (0.9539507967417241, 1), (0.9537725240668111, 1), (0.9394421436603495, 1), (0.953882230328296, 1), (0.9538616604042677, 1), (0.9538445188009106, 1), (0.9538685170456104, 1)]",Glycerophospholipid metabolism,G3PAT190,"['Rv1551', 'Rv2482c']",glyc3p_c + mstrACP_c --> 1msg3p_c + ACP_c,
MCBTS,0.5234686600811714,0.47462177687593443,"[(0.533933708010585, 1), (0.7860622435583842, 1), (0.5539376155061266, 1), (0.49218848656148195, 1), (0.5432080186985119, 1), (1.972243401326248e-16, 1), (0.4731718861551617, 1), (0.581209684929991, 1), (0.5455010378563803, 1), (0.5534439619614331, 1), (0.5344273615551478, 1), (2.46530425165781e-16, 1), (0.5863835962757635, 1), (0.5344273615551451, 1), (0.4161981978161161, 1), (0.5460045155828731, 1), (0.5904839956183217, 1), (0.5455010378564349, 1), (0.5534439619611888, 1), (0.44684684336177666, 1), (0.5534439619614812, 1), (0.46635709731277153, 1), (0.9200969336785444, 1), (0.5259907839053204, 1), (0.41813330005456945, 1), (0.5455010378563365, 1), (0.5812096849302926, 1), (0.5259907839052788, 1), (1.4791825509946862e-16, 1), (0.43678334778551037, 1), (0.4468468433617712, 1), (0.3954950993513386, 1), (0.5927770147760819, 1), (0.5732667608251126, 1)]",Membrane Metabolism,MCBTS,"['Rv2383c', 'Rv2379c', 'Rv2381c', 'Rv2384', 'Rv2382c', 'Rv2378c', 'Rv2380c']",atp_c + bhb_c + 2.0 h_c + 2.0 lys__L_c + 2.0 o2_c + odecoa_c + salc_c + thr__L_c --> adp_c + co2_c + coa_c + 6.0 h2o_c + mcbts_c + pi_c,
EX_octscoa,0.5227840671068786,0.4749084907931227,"[(0.0, 6), (0.5200718608444166, 1), (0.8747642392040971, 1), (0.5198770593596054, 1), (0.7007724645865238, 1), (0.5920352758403219, 1), (0.6933561843842994, 1), (0.6361772586324458, 1), (0.6361772586322482, 1), (0.5198770593595011, 1), (0.636176372882766, 1), (0.9544897628302971, 1), (0.5198779451090262, 1), (0.52167329596632, 1), (0.7484183962779489, 1), (0.6361763728827665, 1), (0.5200718608441128, 1), (0.5549359078052722, 1), (0.5200718608444124, 1), (0.5160569241175357, 1), (0.5200718608444108, 1), (0.5200718608444236, 1), (0.45333779813802977, 1), (0.6361772586322783, 1), (0.6933561843848459, 1), (0.9544897628304225, 1), (0.554935907805267, 1), (0.6933561843829478, 1), (0.577250786596975, 1)]",Exchange,octscoa exchange,[],octscoa_e --> ,
3HSA,0.5225617774637291,0.4750016495631134,"[(0.75, 11), (0.5, 9), (0.5625, 6), (0.625, 4), (0.515625, 3), (0.53125, 1)]",Cholesterol degradation,MNXR19078,[],9ohadd_c --> 3hsa_c,
BIRA,0.5135787151610485,0.47879191573276714,"[(0.10206384023555434, 1), (3.53672409516465e-14, 1), (0.9999999999913983, 1), (3.4850064009654274e-14, 1), (0.9999999999913508, 1), (3.5999346102970344e-14, 1), (3.040617324883214e-14, 1), (3.720226136064116e-14, 1), (3.521783427951542e-14, 1), (3.3968947738111956e-14, 1), (0.9999999999913901, 1), (0.10206384023555373, 1), (0.10206384023555307, 1), (0.10206384023554464, 1), (3.282732752541799e-14, 1), (4.0878048589097055e-14, 1), (0.10206384023555816, 1), (0.9999999999913871, 1), (0.10206384023524417, 1), (3.328704036274442e-14, 1), (0.10206384023556277, 1), (3.59533748192377e-14, 1), (0.10206384023555769, 1), (0.9999999999913953, 1), (3.5279129324492274e-14, 1), (3.479643084529952e-14, 1), (0.10206384023555459, 1), (0.9999999999913951, 1), (0.10206384023570819, 1), (3.291927009288328e-14, 1), (3.160142662588085e-14, 1), (3.2888622570394846e-14, 1), (0.9999999999911542, 1), (0.10206384023556092, 1)]",Mycolic acid pathway,BIRA,['Rv3279c'],accb_c + atp_c + h2o_c --> amp_c + bccp_c + h_c + ppi_c,
DDPA,0.5114891190718703,0.47968082042724847,"[(0.8461538461538463, 19), (0.9230769230769231, 8), (0.8846153846153847, 6), (0.7692307692307694, 1)]","Tyrosine, Tryptophan, and Phenylalanine Metabolism",3-deoxy-D-arabino-heptulosonate 7-phosphate synthetase,['Rv2178c'],e4p_c + h2o_c + pep_c --> 2dda7p_c + pi_c,
FADB2,0.5089663023106592,0.4807576979451563,"[(0.6052009456264775, 9), (0.5295508274231678, 8), (0.45390070921985815, 6), (0.6808510638297872, 4), (0.0, 1), (0.41134751773049644, 1), (0.6099290780141844, 1), (0.5242316784869976, 1), (0.5236406619385343, 1), (0.5691489361702128, 1), (0.5508274231678487, 1)]",Cholesterol degradation,FADB2,['Rv3502c'],hcholc8coa_c + nad_c --> h_c + nadh_c + ocholc8coa_c,
TYRTA,0.5053552306203647,0.4823061667601408,"[(0.9999999999999997, 20), (0.9999999999999996, 2), (0.3225344248481442, 1), (1.176836406102666e-14, 1), (0.3661809926177606, 1), (0.008391325946944361, 1), (0.44131034726840457, 1), (0.3225344248481228, 1), (0.008391325947079809, 1), (0.008391325947080364, 1), (0.008391325947044614, 1), (0.008391325947018746, 1), (0.6504500898591781, 1), (0.9616306836459376, 1)]",Other Amino Acid Metabolism,tyrosine transaminase,"['Rv3565', 'Rv0337c']",akg_c + tyr__L_c <=> 34hpp_c + glu__L_c,['Rv3565']
ACCOAC,0.5021214631827159,0.48369996446098806,"[(0.7841796875, 12), (0.7451171875, 10), (0.8232421875, 4), (0.7255859375, 3), (0.7646484375, 2), (0.7060546875, 2), (0.8037109375, 1)]",Pyruvate Metabolism,Acetyl-CoA carboxylase,"['Rv3285', 'Rv2247']",accoa_c + atp_c + hco3_c <=> adp_c + h_c + malcoa_c + pi_c,['Rv2247']
BALAt2r,0.5017774410782515,0.48384864133629957,"[(0.3099505363910836, 13), (0.3098862979379456, 10), (0.30982205948480757, 5), (0.3086657673283227, 1), (0.30468298323376364, 1), (0.3060962292028007, 1), (0.3111068285475685, 1), (0.3107856362818783, 1), (0.31463994347016117, 1)]",Transport,BALAt2r,['Rv0522'],ala__B_e + h_e <=> ala__B_c + h_c,
UDCPDPS,0.49388809934531663,0.4872794668793977,"[(0.7065820159434588, 12), (0.8263280637738353, 5), (0.2934179840565411, 3), (0.8802539521696235, 2), (0.41316403188691764, 2), (0.5598730239151882, 2), (0.5868359681130824, 2), (0.9131640318869176, 1), (0.5, 1), (1.0, 1), (0.6332275199293236, 1), (0.8532910079717294, 1), (0.6467089920282706, 1)]",Cofactor and Prosthetic Group Biosynthesis,Undecaprenyl diphosphate synthase,[],frdp_c + 8.0 ipdp_c --> 8.0 ppi_c + udcpdp_c,
FAD_13,0.48526910462165657,0.4910749442710248,"[(8.602354939490908e-13, 9), (8.589101652134445e-13, 6), (8.595762990282196e-13, 5), (8.609016277638659e-13, 4), (8.575848364777983e-13, 2), (8.582509702925734e-13, 2), (8.592432321208321e-13, 2), (8.628861514203834e-13, 1), (8.615608226847371e-13, 1), (8.622269564995122e-13, 1), (8.542749840856345e-13, 1)]",Fatty Acid Metabolism,,"['Rv3563', 'Rv3274c', 'Rv0752c', 'Rv0215c', 'Rv1467c', 'Rv0154c', 'Rv3139', 'Rv3039c', 'Rv0231', 'Rv0456c', 'Rv0271c', 'Rv1346', 'Rv0243', 'Rv3543c', 'Rv3546', 'Rv1679', 'Rv3140', 'Rv3550', 'Rv0222', 'Rv3141', 'Rv2831', 'Rv3556c', 'Rv2500c', 'Rv0975c', 'Rv3544c', 'Rv1933c', 'Rv2679', 'Rv3573c', 'Rv1912c', 'Rv0971c', 'Rv3560c', 'Rv1070c', 'Rv2724c', 'Rv3774', 'Rv0632c', 'Rv1074c', 'Rv3505', 'Rv0244c', 'Rv0673', 'Rv1715', 'Rv3504', 'Rv1071c', 'Rv0400c', 'Rv1323', 'Rv0972c', 'Rv0468', 'Rv1935c', 'Rv0859', 'Rv0131c', 'Rv3562', 'Rv3797', 'Rv3761c', 'Rv3373', 'Rv0672', 'Rv2486', 'Rv3374', 'Rv1472', 'Rv3516', 'Rv1142c', 'Rv0905', 'Rv3061c', 'Rv1141c', 'Rv1934c', 'Rv0675', 'Rv0873', 'Rv3564', 'Rv2789c']",butcoa_c + coa_c + fad_c + 3.0 h2o_c + nad_c --> 2.0 accoa_c + fadh2_c + 3.0 h_c + nadh_c,"['Rv3139', 'Rv3516']"
CS,0.481168982711034,0.4928981847811582,"[(0.30283661428363473, 1), (7.413573001017863e-14, 1), (0.3028366142844098, 1), (7.242818920380214e-14, 1), (0.3028366142836644, 1), (7.726622148853549e-14, 1), (7.285507440539627e-14, 1), (0.5211346457126118, 1), (0.3028366142841102, 1), (0.3028366142836251, 1), (0.30283661428368686, 1), (0.3028366142836672, 1), (0.9999999999999754, 1), (0.3028366142836602, 1), (7.698163135413942e-14, 1), (8.217540130686786e-14, 1), (0.5211346457134985, 1), (0.30283661428338626, 1), (0.30283661428325304, 1), (0.2255541289367822, 1), (0.30283661428367087, 1), (0.2255541289368099, 1), (0.30283661428368275, 1), (0.3028366142836812, 1), (0.18164339002570373, 1), (0.30283661428401265, 1), (0.5211346457134861, 1), (0.30283661428395475, 1), (0.9999999999994144, 1), (0.06852516853258642, 1), (0.22555412893674573, 1), (0.18164339003717092, 1), (0.5211346457135004, 1), (0.5211346457134816, 1)]",Citric Acid Cycle,citrate synthase,"['Rv0889c', 'Rv0896']",accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c,
PSCVT,0.4792056434304037,0.4937753411150264,"[(0.5714285714285714, 10), (0.7142857142857142, 7), (0.42857142857142855, 5), (1.0, 5), (0.2857142857142857, 3), (0.8571428571428571, 2), (0.6428571428571428, 1), (0.5, 1)]","Tyrosine, Tryptophan, and Phenylalanine Metabolism",3-phosphoshikimate 1-carboxyvinyltransferase,['Rv3227'],pep_c + skm5p_c --> 3psme_c + pi_c,
MYC2CYC2,0.47821373218376356,0.4942195113603226,"[(0.5565217391304347, 6), (0.6956521739130435, 3), (0.4521739130434782, 3), (0.5217391304347826, 3), (0.3782693820405098, 1), (0.4741277702100294, 1), (0.4869565217391304, 1), (0.5043478260869565, 1), (0.24347826086956514, 1), (0.6260869565217391, 1), (0.9043478260869565, 1), (0.7304347826086957, 1), (0.6342900921301485, 1), (0.27826086956521734, 1), (0.23478260869565215, 1), (0.7652173913043478, 1), (0.38260869565217387, 1), (0.8347826086956521, 1), (0.2385899913030876, 1), (0.1739130434782608, 1), (0.5913043478260869, 1), (0.5739130434782609, 1), (0.7999999999999999, 1)]",Mycolic Acid Biosynthesis,MYC2CYC2,['Rv0644c'],amet_c + mmeroacidcyc1ACP_c --> ahcys_c + h_c + mmeroacidcyc2ACP_c,
ECHA193,0.47185061804155043,0.49708524431907075,"[(1.0, 18), (0.0, 15), (0.5, 1)]",Cholesterol degradation,ECHA193,['Rv3541c'],cholenec3coa_c + h2o_c <=> hcholc3coa_c,
LEUTA,0.4707496720814749,0.4975839737131724,"[(0.04347826086956521, 23), (0.08695652173913042, 4), (0.0, 2), (0.06521739130434781, 2), (0.07608695652173912, 1), (0.032608695652173905, 1), (0.021739130434782605, 1)]","Valine, Leucine, and Isoleucine Metabolism",Leucine transaminase,['Rv2210c'],akg_c + leu__L_c <=> 4mop_c + glu__L_c,
GLYCS_II,0.470708771476268,0.4976025183270516,"[(9.270978688153342e-17, 3), (1.69359853940053e-18, 2), (0.9999999999968031, 1), (0.6440232827863285, 1), (0.6259893854375925, 1), (0.9999999999967915, 1), (0.6259893854375896, 1), (0.6259893854375899, 1), (0.9999999999964821, 1), (0.9999999999969383, 1), (0.9999999999968018, 1), (0.9999999999967955, 1), (0.9999999999967889, 1), (0.5311970286422966, 1), (0.644023282786325, 1), (0.9999999999968032, 1), (0.999999999996798, 1), (1.3821788105259985e-16, 1), (0.5770847151595654, 1), (0.5770847151595625, 1), (0.999999999996799, 1), (0.9999999999968012, 1), (0.46473821821700556, 1), (0.9999999999968047, 1), (0.9999999999968001, 1), (0.9999999999968058, 1), (0.9999999999968555, 1), (0.29544502723303245, 1), (0.5770847151595632, 1), (0.46473821821700056, 1), (1.837259752236663e-16, 1)]",Pyruvate Metabolism,,"['Rv0911', 'Rv0577']",h2o_c + lgt__s_c --> gthrd_c + h_c + lac__L_c,
MMSAD2,0.46826569848557403,0.4987123900781001,"[(0.10975609756097562, 3), (0.06402439024390244, 3), (0.08689024390243903, 2), (0.056402439024390245, 2), (0.07926829268292683, 2), (0.10060975609756098, 2), (0.057926829268292686, 2), (0.08841463414634147, 1), (0.06707317073170732, 1), (0.11432926829268293, 1), (0.11585365853658537, 1), (0.12957317073170732, 1), (0.10823170731707318, 1), (0.09146341463414634, 1), (0.07621951219512196, 1), (0.0975609756097561, 1), (0.09451219512195122, 1), (0.0739329268292683, 1), (0.10746951219512196, 1), (0.06097560975609757, 1), (0.09070121951219512, 1), (0.03963414634146342, 1), (0.06935975609756098, 1), (0.08003048780487805, 1), (0.09603658536585366, 1)]",Cholesterol degradation,methylmalonate-semialdehyde dehydrogenase (propanol),['Rv3535c'],coa_c + nad_c + ppal_c --> h_c + nadh_c + ppcoa_c,
UAMRH,0.4677542045916837,0.4989452993107929,"[(0.8229685118765337, 5), (0.8229777202764361, 4), (0.8229869286763385, 2), (0.8948492815145976, 1), (0.827591128627534, 1), (0.75497829119723, 1), (0.8229593034766314, 1), (0.8080462998347092, 1), (0.8201783667061093, 1), (0.7868992094588684, 1), (0.7972862845487654, 1), (0.7526577744218276, 1), (0.8221857978848305, 1), (0.8078667360366125, 1), (0.8314632607864894, 1), (0.8177289323320733, 1), (0.8229731160764849, 1), (0.822950095076729, 1), (0.8229639076765826, 1), (0.8003250565165544, 1), (0.8057027620595507, 1), (0.8010893537084528, 1), (0.8071070430446653, 1), (0.84513773464154, 1), (0.787221503455452, 1), (0.8693788473845842, 1)]",Membrane Metabolism,UDP-MurNAc Hydroxylase,['Rv3818'],h_c + nadph_c + o2_c + uamr_c --> h2o_c + nadp_c + ugmr_c,
VPAMTr,0.46305413006491813,0.5010943192562611,"[(0.9999999999999887, 16), (0.9999999999999888, 3), (0.9999999999999886, 2), (0.22857675411218448, 1), (0.999999999999986, 1), (0.484529001046329, 1), (0.9999999999999977, 1), (0.43470037524444677, 1), (0.22857675411180856, 1), (0.9999999999999953, 1), (0.9999999999999866, 1), (0.9999999999999885, 1), (0.9999999999999912, 1), (0.999999999999881, 1), (0.48118616755281196, 1), (0.1202872540721297, 1)]","Valine, Leucine, and Isoleucine Metabolism",Valine-pyruvate aminotransferase,['Rv3565'],3mob_c + ala__L_c <=> pyr_c + val__L_c,['Rv3565']
RPI,0.4614079728583592,0.5018507885566373,"[(0.5, 21), (0.0, 6), (1.0, 5), (0.75, 2)]",Pentose Phosphate Pathway,ribose-5-phosphate isomerase,['Rv2465c'],r5p_c <=> ru5p__D_c,
3HIBD,0.45732048177739965,0.5037377451367462,"[(0.2288135593220339, 3), (0.3050847457627119, 3), (0.3135593220338983, 2), (0.2457627118644068, 2), (0.2627118644067797, 2), (0.2796610169491526, 2), (0.288135593220339, 2), (0.1610169491525424, 1), (0.4576271186440678, 1), (0.4152542372881356, 1), (0.1694915254237288, 1), (0.6016949152542372, 1), (0.06779661016949154, 1), (0.15254237288135594, 1), (0.13559322033898308, 1), (0.09322033898305085, 1), (0.21186440677966104, 1), (0.326271186440678, 1), (0.3389830508474576, 1), (0.19491525423728814, 1), (0.2966101694915254, 1), (0.2542372881355932, 1), (0.31779661016949157, 1), (0.2584745762711865, 1), (0.364406779661017, 1)]",Alternate Carbon Metabolism,,['Rv0751c'],3hmp_c + nad_c --> 2mop_c + h_c + nadh_c,
FAS120,0.4557766554704008,0.5044536560209874,"[(0.71044921875, 2), (0.697265625, 2), (0.719482421875, 2), (0.723876953125, 2), (0.68603515625, 2), (0.703857421875, 1), (0.76171875, 1), (0.0, 1), (0.75390625, 1), (0.735595703125, 1), (0.88525390625, 1), (0.742919921875, 1), (0.736083984375, 1), (0.7177734375, 1), (0.7373046875, 1), (0.77685546875, 1), (0.578125, 1), (0.71337890625, 1), (0.73291015625, 1), (0.6826171875, 1), (0.71728515625, 1), (0.731689453125, 1), (0.743896484375, 1), (0.75732421875, 1), (0.688232421875, 1), (0.73388671875, 1), (0.579345703125, 1), (0.687255859375, 1), (0.72607421875, 1)]",Fatty Acid Metabolism,Fatty acid synthase  n C120 ,"['Rv2524c', 'Rv2947c', 'Rv1484', 'Rv1350']",dca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddca_c + h2o_c + 2.0 nadp_c,['Rv1484']
METabc,0.4556236277345465,0.504524715447741,"[(0.2953020134228188, 4), (0.29788332472896234, 3), (0.2989158492514198, 2), (0.30046463603510587, 2), (0.29633453794527626, 2), (0.2927207021166753, 2), (0.2994321115126485, 2), (0.29736706246773364, 2), (0.2922044398554466, 1), (0.0, 1), (0.2916881775942179, 1), (1.0, 1), (0.29685080020650495, 1), (0.29839958699019103, 1), (0.29556014455343316, 1), (0.5880227155394941, 1), (0.30098089829633456, 1), (0.2937532266391327, 1), (0.3025296850800207, 1), (0.3030459473412494, 1), (0.2942694889003614, 1), (0.29504388229220446, 1), (0.1985028394424368, 1)]",Transport,L-methionine transport via ABC system,[],atp_c + h2o_c + met__L_e --> adp_c + h_c + met__L_c + pi_c,
ENO,0.4514035830159932,0.5064912311727678,"[(0.1111111111111111, 29), (0.2222222222222222, 3), (0.0, 1), (0.16666666666666666, 1)]",Glycolysis/Gluconeogenesis,enolase,['Rv1023'],2pg_c <=> h2o_c + pep_c,
TRPS1,0.4488335480177529,0.5076954343464875,"[(0.5, 14), (0.75, 11), (0.0, 3), (1.0, 2), (0.25, 2), (0.625, 1), (0.375, 1)]","Tyrosine, Tryptophan, and Phenylalanine Metabolism",tryptophan synthase (indoleglycerol phosphate),"['Rv1613', 'Rv1612']",3ig3p_c + ser__L_c --> g3p_c + h2o_c + trp__L_c,
MDH,0.4426246760353683,0.5106254759287777,"[(0.07465618860510806, 2), (0.08546168958742634, 2), (0.0776031434184676, 2), (0.08742632612966603, 2), (0.09823182711198429, 1), (0.06974459724950885, 1), (0.07956777996070727, 1), (0.09184675834970531, 1), (0.08153241650294696, 1), (0.08595284872298625, 1), (0.11886051080550099, 1), (0.09528487229862476, 1), (0.0756385068762279, 1), (0.09332023575638508, 1), (0.08718074656188605, 1), (0.12868369351669942, 1), (0.12082514734774068, 1), (0.08497053045186641, 1), (0.0707269155206287, 1), (0.06434184675834971, 1), (0.07269155206286837, 1), (0.10314341846758351, 1), (0.07784872298624755, 1), (1.0, 1), (0.09724950884086445, 1), (0.08423379174852653, 1), (0.08202357563850689, 1), (0.05034381139489195, 1), (0.10019646365422398, 1), (0.10609037328094303, 1)]",Citric Acid Cycle,malate dehydrogenase,['Rv1240'],mal__L_c + nad_c <=> h_c + nadh_c + oaa_c,
DRPA,0.4391254494241169,0.5122899635137995,"[(2.842597512354037e-14, 6), (2.8707885620633326e-14, 3), (2.8472960206389194e-14, 2), (2.7627228715110307e-14, 2), (2.8285019874993885e-14, 2), (2.833200495784271e-14, 2), (2.7956124295052096e-14, 1), (2.8003109377900922e-14, 1), (0.7058939375799934, 1), (2.974155744330752e-14, 1), (0.9374094768070141, 1), (2.889582595202864e-14, 1), (2.8942811034877465e-14, 1), (2.8144064626447405e-14, 1), (0.9374094768070679, 1), (0.9999999999995187, 1), (0.999999999999998, 1), (2.8191049709296232e-14, 1), (2.7744691422232374e-14, 1), (0.937409476807073, 1), (2.8613915454935673e-14, 1), (6.333589168021885e-14, 1), (2.844946766496478e-14, 1)]",Pentose Phosphate Pathway,deoxyribose-phosphate aldolase,['Rv0478'],2dr5p_c --> acald_c + g3p_c,
